event_id,event_timestamp,event_latitude,event_longitude,weather_timestamp,weather_latitude,weather_longitude,weather_distance_km,u10,v10,wind_speed,wind_direction,time_difference_hours,source
776dc3c0-6ff7-5489-8057-2c5cbdc0b2a2,2023-01-23T07:36:00+00:00,21.50873,72.87018,2023-01-23T08:00:00+00:00,21.5,72.75,12.47101230655417,2.3477783203125,-2.9677886962890625,3.784155491936149,321.6529457362374,0.4,ERA5
7a9b5e02-c44f-5211-9923-1ccb75e06ecf,2023-01-23T20:53:00+00:00,21.77784,72.90156,2023-01-23T21:00:00+00:00,21.75,73.0,10.626685091038517,1.57391357421875,-2.11456298828125,2.63601604140016,323.33891670082846,0.11666666666666667,ERA5
5802dec6-2bef-5b2e-a3d0-b03dd2238c93,2023-01-23T21:45:00+00:00,21.7930566666667,72.6495266666667,2023-01-23T22:00:00+00:00,21.75,72.75,11.426595653035463,1.980133056640625,-2.9599761962890625,3.561233775617491,326.2186945229303,0.25,ERA5
11f9599d-9041-5cdf-8ed8-b5ec7b9b8ded,2023-01-24T08:06:00+00:00,21.57076,72.86477,2023-01-24T08:00:00+00:00,21.5,72.75,14.241744416543632,2.1154022216796875,-2.220245361328125,3.0666620328928347,316.3852368822537,0.1,ERA5
1bb005bb-1ab5-535e-b9b3-b0b41e74f4dc,2023-01-24T08:06:00+00:00,21.82341,72.91341,2023-01-24T08:00:00+00:00,21.75,73.0,12.106466429258862,2.0226287841796875,-1.068878173828125,2.2876904836708896,297.8546551068064,0.1,ERA5
8b6853b1-a40a-503e-8943-2bfa56b579de,2023-01-24T08:58:00+00:00,21.76387,72.71995,2023-01-24T09:00:00+00:00,21.75,72.75,3.465484628376694,2.3601531982421875,-1.7051544189453125,2.911679019332583,305.8472137746966,0.03333333333333333,ERA5
d1dc3835-51fb-5522-af62-0ef0f770e36a,2023-01-24T08:58:00+00:00,21.711855,72.78166,2023-01-24T09:00:00+00:00,21.75,72.75,5.355845249252657,2.3601531982421875,-1.7051544189453125,2.911679019332583,305.8472137746966,0.03333333333333333,ERA5
966e69aa-d192-5272-9d69-efc001aefd5f,2023-01-24T20:35:00+00:00,21.56265,72.91698,2023-01-24T21:00:00+00:00,21.5,73.0,11.057591779029492,0.63226318359375,-3.0221710205078125,3.0876001053448188,348.18367434307794,0.4166666666666667,ERA5
ae60a86c-344d-52cc-af89-4329d110ef98,2023-01-24T20:35:00+00:00,21.53903,72.85766,2023-01-24T21:00:00+00:00,21.5,72.75,11.952511288679991,1.27288818359375,-4.9137725830078125,5.075963487403339,345.47704887704094,0.4166666666666667,ERA5
c898b776-1235-5599-8bb4-5358bcffbf0f,2023-01-24T20:35:00+00:00,21.37984,72.9612,2023-01-24T21:00:00+00:00,21.5,73.0,13.951629192075494,0.63226318359375,-3.0221710205078125,3.0876001053448188,348.18367434307794,0.4166666666666667,ERA5
9405264f-353f-5ad7-a6b1-e1d39b3af239,2023-01-25T07:47:00+00:00,21.75963,72.6706025,2023-01-25T08:00:00+00:00,21.75,72.75,8.269434568659653,0.367889404296875,-4.5880889892578125,4.602814702672994,355.4156273760369,0.21666666666666667,ERA5
ffef2904-8db4-5c9a-9fdf-16b830855fb9,2023-01-25T07:47:00+00:00,22.0437133333333,72.5445733333333,2023-01-25T08:00:00+00:00,22.0,72.5,6.688636328547603,0.118865966796875,-5.2052764892578125,5.206633504259993,358.69183994593584,0.21666666666666667,ERA5
09ba9899-38e9-5806-bb63-36b3b3c06a04,2023-01-25T08:39:00+00:00,21.683215,72.95203,2023-01-25T09:00:00+00:00,21.75,73.0,8.927717322153326,0.323089599609375,-3.745208740234375,3.759118965569419,355.06944633012705,0.35,ERA5
400e59a8-7439-5222-a6f7-6e032b652b9b,2023-01-25T08:39:00+00:00,21.43301,72.86276,2023-01-25T09:00:00+00:00,21.5,72.75,13.843499174641254,1.292816162109375,-4.873138427734375,5.04171119411581,345.1420149365111,0.35,ERA5
f24b158c-324d-57ef-beb6-a09a59f484f0,2023-01-25T21:07:00+00:00,22.02886,72.81147,2023-01-25T21:00:00+00:00,22.0,72.75,7.103043915303425,0.89239501953125,-4.1156005859375,4.211239372661363,347.7658146890168,0.11666666666666667,ERA5
7505f5f1-24b8-519c-8d8f-450780aa55d9,2023-01-26T08:20:00+00:00,21.49747,72.95181,2023-01-26T08:00:00+00:00,21.5,73.0,4.993601249379927,-1.0730438232421875,-2.8175048828125,3.014922355761503,20.849283576960033,0.3333333333333333,ERA5
e2853cc1-b283-53fb-896c-493921f6d1c0,2023-01-26T08:20:00+00:00,21.55627,72.89219,2023-01-26T08:00:00+00:00,21.5,73.0,12.787017925263697,-1.0730438232421875,-2.8175048828125,3.014922355761503,20.849283576960033,0.3333333333333333,ERA5
0bc28d85-7aec-55ad-9b85-08fc4b9de34d,2023-01-26T20:49:00+00:00,21.68693,72.53511,2023-01-26T21:00:00+00:00,21.75,72.5,7.895416439521273,-1.85284423828125,-5.717010498046875,6.009762125584523,17.95715693587431,0.18333333333333332,ERA5
3542465f-cff7-594b-9832-e320f0da65a0,2023-01-27T08:01:00+00:00,21.46984,72.83602,2023-01-27T08:00:00+00:00,21.5,72.75,9.511214748711089,-1.628570556640625,-3.529449462890625,3.8870625887751893,24.769705308664925,0.016666666666666666,ERA5
6474146a-0534-540d-8d7d-350e39735de6,2023-01-28T21:00:00+00:00,21.90861,72.6813,2023-01-28T21:00:00+00:00,22.0,72.75,12.38819218232151,-0.100921630859375,-0.1246795654296875,0.16040626425128066,38.98837161615768,0.0,ERA5
54630b30-6612-5a1d-869f-fbd0712b1199,2023-01-29T08:12:00+00:00,22.00241,72.89261,2023-01-29T08:00:00+00:00,22.0,73.0,11.074857665404046,2.9030303955078125,2.3903961181640625,3.760529095616209,230.53147775269946,0.2,ERA5
703b7df2-145d-59fd-9ccb-4dc1ea1bfe52,2023-01-29T08:12:00+00:00,21.99041,72.88287,2023-01-29T08:00:00+00:00,22.0,73.0,12.123282522365137,2.9030303955078125,2.3903961181640625,3.760529095616209,230.53147775269946,0.2,ERA5
e7140fa9-9671-5031-bdfc-b666564926f0,2023-01-29T08:12:00+00:00,21.89796,72.89965,2023-01-29T08:00:00+00:00,22.0,73.0,15.357529976817586,2.9030303955078125,2.3903961181640625,3.760529095616209,230.53147775269946,0.2,ERA5
f74b1930-8de4-5c87-b8d8-2076d090d02a,2023-01-29T20:41:00+00:00,21.56807,72.79839,2023-01-29T21:00:00+00:00,21.5,72.75,9.074240043565322,-1.1984100341796875,-1.842987060546875,2.198360278790938,33.03410416381797,0.31666666666666665,ERA5
b94e0bff-fe67-58ad-9501-b8075ef5f8e1,2023-01-30T07:53:00+00:00,21.3989,72.78696,2023-01-30T08:00:00+00:00,21.5,72.75,11.874754659978358,1.1759185791015625,-3.4395599365234375,3.6350181652384284,341.1254405161927,0.11666666666666667,ERA5
e53af563-b0c7-5a25-bff6-c265db0241c2,2023-01-30T08:45:00+00:00,22.05387,72.74308,2023-01-30T09:00:00+00:00,22.0,72.75,6.032391637388755,0.42364501953125,-3.4966583251953125,3.522228633369975,353.09187913772905,0.25,ERA5
04aa6567-5e2c-50b0-8cc8-941395cfdae5,2023-01-31T08:26:00+00:00,21.854735,72.65323,2023-01-31T08:00:00+00:00,21.75,72.75,15.344132624616003,-3.16436767578125,-4.591094970703125,5.575964115518029,34.57617683724499,0.43333333333333335,ERA5
74c5c5bd-5468-5105-b380-96a218ac9694,2023-01-31T09:15:00+00:00,21.85054,72.65774,2023-01-31T09:00:00+00:00,21.75,72.75,14.687101697287238,-2.6471405029296875,-4.49932861328125,5.220278806016228,30.470053799948175,0.25,ERA5
4074802a-7b10-52c6-a055-11582761756e,2023-01-31T20:55:00+00:00,21.68148,72.53374,2023-01-31T21:00:00+00:00,21.75,72.5,8.378470123417424,-3.6841888427734375,-5.5586090087890625,6.668686642946061,33.53600759382937,0.08333333333333333,ERA5
0c26f4b8-aff1-59d7-a983-0b46cf3a8ff1,2023-02-01T08:07:00+00:00,21.98097,72.771,2023-02-01T08:00:00+00:00,22.0,72.75,3.0274974402334673,-2.6731414794921875,-3.4602813720703125,4.372554464300986,37.68685482606031,0.11666666666666667,ERA5
c3adb276-ebbf-5f83-b91b-30dbc87a22be,2023-02-01T08:07:00+00:00,21.49678,72.85101,2023-02-01T08:00:00+00:00,21.5,72.75,10.456510956771972,-1.3176727294921875,-3.6761016845703125,3.905122919620851,19.719860178394015,0.11666666666666667,ERA5
ec5042b4-eb65-5bb9-8227-ec58c35fafdc,2023-02-01T08:07:00+00:00,21.49918,72.95161,2023-02-01T08:00:00+00:00,21.5,73.0,5.007163090011934,-2.5491180419921875,-2.2005157470703125,3.367532085239055,49.1977321844621,0.11666666666666667,ERA5
0713716b-547b-581f-8fb5-dda218861174,2023-02-01T20:36:00+00:00,21.48194,72.96504,2023-02-01T21:00:00+00:00,21.5,73.0,4.137178399987563,-1.958740234375,-2.4727935791015625,3.1545794316525533,38.383320501039634,0.4,ERA5
2f354b9d-ed8a-5b6e-99ff-ece1468fbdb6,2023-02-01T20:36:00+00:00,21.58304,72.98816,2023-02-01T21:00:00+00:00,21.5,73.0,9.314476950655639,-1.958740234375,-2.4727935791015625,3.1545794316525533,38.383320501039634,0.4,ERA5
471c3aea-6e4b-5391-b56b-5f8330eff5c9,2023-02-02T07:49:00+00:00,22.0230125,72.7703075,2023-02-02T08:00:00+00:00,22.0,72.75,3.306139128491056,-3.1546630859375,-1.8951568603515625,3.680151995653753,59.00475025256753,0.18333333333333332,ERA5
13177769-0995-55f2-a60f-260b81c94240,2023-02-02T08:37:00+00:00,21.4985,72.90031,2023-02-02T09:00:00+00:00,21.5,73.0,10.31510101723103,-3.068389892578125,-1.2823638916015625,3.3255786990175262,67.31861858104116,0.38333333333333336,ERA5
5631fee7-7031-58be-ab8e-d2fedd8e96b6,2023-02-02T08:37:00+00:00,21.48386,72.87656,2023-02-02T09:00:00+00:00,21.5,73.0,12.89700854466003,-3.068389892578125,-1.2823638916015625,3.3255786990175262,67.31861858104116,0.38333333333333336,ERA5
5a5698e1-68f3-58c4-bb3b-b663a5ffeb28,2023-02-02T08:37:00+00:00,21.74918,72.68526,2023-02-02T09:00:00+00:00,21.75,72.75,6.68691735211854,-3.000030517578125,-1.9308013916015625,3.5676570911749077,57.23491387371422,0.38333333333333336,ERA5
656309a5-8133-5b02-b1d2-c975aaaac121,2023-02-02T08:37:00+00:00,21.50242,72.83791,2023-02-02T09:00:00+00:00,21.5,72.75,9.098871741937213,-1.564483642578125,-2.3233795166015625,2.801017930335011,33.95496517894475,0.38333333333333336,ERA5
ee1abfb8-8858-57fc-8406-857a473c3fe3,2023-02-02T08:37:00+00:00,21.51644,72.82566,2023-02-02T09:00:00+00:00,21.5,72.75,8.037804821116158,-1.564483642578125,-2.3233795166015625,2.801017930335011,33.95496517894475,0.38333333333333336,ERA5
a1e6cb85-8a10-572b-a736-0270d5b51ddd,2023-02-03T07:30:00+00:00,21.545095,72.943495,2023-02-03T07:00:00+00:00,21.5,73.0,7.70111977479174,-2.2965087890625,-0.1952972412109375,2.3047979587516805,85.13920884333112,0.5,ERA5
84f844ad-f8eb-5d16-9fbb-5dedcf4519c4,2023-02-03T08:18:00+00:00,21.72125,72.71183,2023-02-03T08:00:00+00:00,21.75,72.75,5.075783684880057,-1.47662353515625,-0.98712158203125,1.7761830092333444,56.237305982774615,0.3,ERA5
79b82310-524e-5d2d-b184-c364fd9e10ae,2023-02-03T09:10:00+00:00,21.35619,72.972795,2023-02-03T09:00:00+00:00,21.25,73.0,12.139482710268632,-0.91815185546875,-0.9329833984375,1.3089923038202689,44.54094838240087,0.16666666666666666,ERA5
89fff054-8988-5ba0-a0a7-5781627907a5,2023-02-03T19:58:00+00:00,21.6927975,72.6605725,2023-02-03T20:00:00+00:00,21.75,72.75,11.215826388747347,-1.6009368896484375,-2.388580322265625,2.8754677672600977,33.83182001011579,0.03333333333333333,ERA5
206a7d56-71d3-568b-b227-4d1a7ec20327,2023-02-04T07:59:00+00:00,21.50888,72.889155,2023-02-04T08:00:00+00:00,21.5,73.0,11.509852256614563,-1.0829315185546875,-1.59033203125,1.9240313520051882,34.25278101514624,0.016666666666666666,ERA5
50146fff-fca8-5dc4-9282-cf0304bc0586,2023-02-04T07:59:00+00:00,21.5638,72.9408266666667,2023-02-04T08:00:00+00:00,21.5,73.0,9.3696241076482,-1.0829315185546875,-1.59033203125,1.9240313520051882,34.25278101514624,0.016666666666666666,ERA5
75d64e75-c25f-505a-b6f0-2c7440f9d033,2023-02-04T08:51:00+00:00,21.383295,72.83653,2023-02-04T09:00:00+00:00,21.5,72.75,15.767327974362933,0.44659423828125,-2.1750640869140625,2.220439189856213,348.39702488637636,0.15,ERA5
fbc2e49e-f9d9-55ab-ac99-7290fc59b655,2023-02-04T08:51:00+00:00,21.51433,72.87807,2023-02-04T09:00:00+00:00,21.5,73.0,12.714221033473777,-0.72918701171875,-1.6320953369140625,1.7875818545834334,24.074120659217044,0.15,ERA5
2237e463-f8b8-56e8-a258-966a5f82009f,2023-02-05T07:41:00+00:00,21.7411225,72.6092825,2023-02-05T08:00:00+00:00,21.75,72.5,11.330010200185562,-0.538665771484375,-1.803497314453125,1.8822229880140373,16.62975148119989,0.31666666666666665,ERA5
5c011733-421e-560e-99fa-b196b511f826,2023-02-05T07:41:00+00:00,21.73465,72.73579,2023-02-05T08:00:00+00:00,21.75,72.75,2.2510820342840825,-0.918548583984375,-1.185333251953125,1.4995820815565486,37.77312677649638,0.31666666666666665,ERA5
755cb384-5218-5e51-8668-07089c5343d0,2023-02-05T07:41:00+00:00,21.98032,72.78304,2023-02-05T08:00:00+00:00,22.0,72.75,4.048906432469765,-1.052337646484375,-1.189239501953125,1.5879877566322702,41.50506445239944,0.31666666666666665,ERA5
ff8146f7-2a94-572a-80d3-94787490b6d7,2023-02-05T07:41:00+00:00,22.0332033333333,72.7529433333333,2023-02-05T08:00:00+00:00,22.0,72.75,3.704488814442508,-1.052337646484375,-1.189239501953125,1.5879877566322702,41.50506445239944,0.31666666666666665,ERA5
714bc233-858d-5ea7-8a10-789aa2eed3b4,2023-02-05T08:33:00+00:00,21.71656,72.69956,2023-02-05T09:00:00+00:00,21.75,72.75,6.400799178416314,-0.414703369140625,-1.2288818359375,1.2969693331276981,18.647686559202384,0.45,ERA5
87131702-8e5b-54e3-bf68-cbeabc4f3e6c,2023-02-05T21:01:00+00:00,21.74843,72.607355,2023-02-05T21:00:00+00:00,21.75,72.5,11.088942057167806,1.117431640625,-2.1520538330078125,2.424868897823859,332.5598720785998,0.016666666666666666,ERA5
670e8394-4d2b-5e78-9975-627d374450e1,2023-02-06T07:22:00+00:00,21.717045,72.762075,2023-02-06T07:00:00+00:00,21.75,72.75,3.870870153599764,0.7416229248046875,-3.2779083251953125,3.360756990765711,347.25152984800275,0.36666666666666664,ERA5
215ed899-3078-5261-90ba-a624affddc53,2023-02-06T08:14:00+00:00,21.89816,72.90077,2023-02-06T08:00:00+00:00,22.0,73.0,15.263412428081773,1.0539398193359375,-2.5605621337890625,2.768983131724761,337.62769615832,0.23333333333333334,ERA5
61773197-a3a1-5556-b5ab-feb20b6c570c,2023-02-07T07:55:00+00:00,21.494915,72.859715,2023-02-07T08:00:00+00:00,21.5,72.75,11.365135124887,0.4790191650390625,-2.39715576171875,2.4445480372486283,348.69953624484975,0.08333333333333333,ERA5
6489f464-8386-5376-b1bb-5f5ad415ad37,2023-02-07T07:55:00+00:00,21.83943,72.8227,2023-02-07T08:00:00+00:00,21.75,72.75,12.45901009056748,-1.0346527099609375,-2.98309326171875,3.1574280100013876,19.128534098380896,0.08333333333333333,ERA5
deba6a2f-5e1d-56de-a125-0015527dd933,2023-02-07T07:55:00+00:00,21.479,72.75379,2023-02-07T08:00:00+00:00,21.5,72.75,2.3677900618103833,0.4790191650390625,-2.39715576171875,2.4445480372486283,348.69953624484975,0.08333333333333333,ERA5
404203e3-07a1-5875-862b-97c8eab29171,2023-02-07T08:43:00+00:00,21.42721,72.7096366666667,2023-02-07T09:00:00+00:00,21.5,72.75,9.108112604143153,0.8404541015625,-2.244293212890625,2.39650059926138,339.4698295427115,0.2833333333333333,ERA5
70c26393-3715-5903-97ac-40aa2f19a480,2023-02-07T08:43:00+00:00,21.62119,72.925025,2023-02-07T09:00:00+00:00,21.5,73.0,15.547079185082513,-0.1683349609375,-2.608551025390625,2.613976876550424,3.692290378196617,0.2833333333333333,ERA5
147c670d-3342-5205-93ed-8947bbee21e0,2023-02-08T07:36:00+00:00,21.72677,72.66948,2023-02-08T08:00:00+00:00,21.75,72.75,8.708589039747709,-1.473876953125,-2.6253509521484375,3.0107774568871313,29.309935995799265,0.4,ERA5
2c7288f7-bd67-51b3-871b-eb0044861a8e,2023-02-08T07:36:00+00:00,21.617725,72.828705,2023-02-08T08:00:00+00:00,21.5,72.75,15.414538104614897,-0.021728515625,-2.4905853271484375,2.4906801079621514,0.4998506345877445,0.4,ERA5
bd2407e7-4fa3-5f2e-af3f-cfe16cc4319b,2023-02-08T07:36:00+00:00,22.09622,72.57086,2023-02-08T08:00:00+00:00,22.0,72.5,12.954031454464898,-1.715087890625,-2.9886322021484375,3.445787125213502,29.850243119280435,0.4,ERA5
653ab11a-7c66-5cc6-857f-e474b75e23bb,2023-02-08T08:24:00+00:00,21.44031,72.72939,2023-02-08T08:00:00+00:00,21.5,72.75,6.971453908502263,-0.021728515625,-2.4905853271484375,2.4906801079621514,0.4998506345877445,0.4,ERA5
770aee7b-afac-5759-a011-c22b3d8d8268,2023-02-08T08:24:00+00:00,21.38459,72.98288,2023-02-08T08:00:00+00:00,21.5,73.0,12.954754948493996,-0.968017578125,-1.9710540771484375,2.195930829193504,26.156425723935968,0.4,ERA5
9b553d8c-3d60-591a-88b6-80ea187a2364,2023-02-08T08:24:00+00:00,21.49399,72.91815,2023-02-08T08:00:00+00:00,21.5,73.0,8.49451701511393,-0.968017578125,-1.9710540771484375,2.195930829193504,26.156425723935968,0.4,ERA5
d1809578-a677-541d-b9a9-f2a99248e0e1,2023-02-08T20:53:00+00:00,21.59236,72.9996,2023-02-08T21:00:00+00:00,21.5,73.0,10.27004674864863,-1.983062744140625,-1.5742340087890625,2.5319460029050043,51.55605710337841,0.11666666666666667,ERA5
5b5ef62c-68fb-5016-80be-c754c649764a,2023-02-09T08:58:00+00:00,21.39667,72.83685,2023-02-09T09:00:00+00:00,21.5,72.75,14.587932657795989,1.9680938720703125,-0.99407958984375,2.204900841358775,296.79823348056186,0.03333333333333333,ERA5
9d489a12-95a3-519f-bac3-02e022f977c9,2023-02-09T08:58:00+00:00,21.72003,72.69003,2023-02-09T09:00:00+00:00,21.75,72.75,7.033830194755565,0.9710235595703125,-1.15130615234375,1.5061183916495975,319.8553689620146,0.03333333333333333,ERA5
ea8111f2-6f3b-5098-a303-f47e1214fe2f,2023-02-09T08:58:00+00:00,21.71131,72.70767,2023-02-09T09:00:00+00:00,21.75,72.75,6.134010583832733,0.9710235595703125,-1.15130615234375,1.5061183916495975,319.8553689620146,0.03333333333333333,ERA5
b9944ca4-6abb-5f9d-9f2b-96bb544498e4,2023-02-09T21:26:00+00:00,21.905795,72.756025,2023-02-09T21:00:00+00:00,22.0,72.75,10.493531436292095,2.4104156494140625,0.4672088623046875,2.4552775248342615,259.03043144735807,0.43333333333333335,ERA5
56ecd667-6052-5be7-b9b6-774b93e49805,2023-02-10T07:47:00+00:00,21.79711375,72.60426125,2023-02-10T08:00:00+00:00,21.75,72.5,11.97316300050838,0.5904083251953125,0.60174560546875,0.8430182466357928,224.45513854134504,0.21666666666666667,ERA5
e59f3867-ac35-5057-82a3-2ed7fb23659d,2023-02-10T07:47:00+00:00,21.3589,72.71238,2023-02-10T08:00:00+00:00,21.25,72.75,12.720842123766749,1.9351348876953125,-0.03399658203125,1.9354334917959226,271.0064726359757,0.21666666666666667,ERA5
e5feda21-dee6-5818-824c-db6a2fab07ff,2023-02-10T07:47:00+00:00,21.8159,72.66235,2023-02-10T08:00:00+00:00,21.75,72.75,11.644917233839502,1.6626739501953125,0.21209716796875,1.6761473304332315,262.73038913498897,0.21666666666666667,ERA5
78cfce10-4404-531e-a6e8-5445306a24bd,2023-02-10T08:39:00+00:00,22.04022,72.74368,2023-02-10T09:00:00+00:00,22.0,72.75,4.519462954589422,1.76141357421875,-0.04547119140625,1.7620003997417184,271.4787718687084,0.35,ERA5
c15cff6b-7c87-5fda-953b-42892605d871,2023-02-10T08:39:00+00:00,22.05196,72.73793,2023-02-10T09:00:00+00:00,22.0,72.75,5.910129704791043,1.76141357421875,-0.04547119140625,1.7620003997417184,271.4787718687084,0.35,ERA5
e520b7c9-895f-520d-ab7b-602d58fe157b,2023-02-10T08:39:00+00:00,21.80255,72.60294,2023-02-10T09:00:00+00:00,21.75,72.5,12.129803555525703,0.57586669921875,0.96917724609375,1.1273539770697416,210.71797670133503,0.35,ERA5
ec14b270-6ca7-5a79-bb8e-1e80487b67b8,2023-02-10T08:39:00+00:00,22.08337,72.64565,2023-02-10T09:00:00+00:00,22.0,72.75,14.198998125180626,1.76141357421875,-0.04547119140625,1.7620003997417184,271.4787718687084,0.35,ERA5
3449e1c1-185d-52ba-9d51-d65025c2c97b,2023-02-11T08:20:00+00:00,21.46939,72.92574,2023-02-11T08:00:00+00:00,21.5,73.0,8.403712360044628,1.2302703857421875,-2.36090087890625,2.6622205359538746,332.4758858317114,0.3333333333333333,ERA5
3f8738c8-7ce5-5b10-8078-515e122dea66,2023-02-11T08:20:00+00:00,21.59945,72.82298,2023-02-11T08:00:00+00:00,21.5,72.75,13.388631016192994,1.3494110107421875,-2.59332275390625,2.9233940859624363,332.510211117759,0.3333333333333333,ERA5
ad1524c7-7a41-5d20-bd55-212fd542260d,2023-02-11T08:20:00+00:00,21.43229,72.98949,2023-02-11T08:00:00+00:00,21.5,73.0,7.607156372088782,1.2302703857421875,-2.36090087890625,2.6622205359538746,332.4758858317114,0.3333333333333333,ERA5
722fa9d3-09e4-5913-b3b5-bfc2e8a54049,2023-02-11T09:08:00+00:00,21.47401,72.90405,2023-02-11T09:00:00+00:00,21.5,73.0,10.339736881878165,1.4812164306640625,-2.444915771484375,2.858603722820325,328.79103682630284,0.13333333333333333,ERA5
12bddc12-6d54-53c4-84be-84e930d5c33f,2023-02-12T08:01:00+00:00,21.95097,72.79163,2023-02-12T08:00:00+00:00,22.0,72.75,6.939055657893233,-2.78302001953125,-4.048736572265625,4.9129897476702435,34.50384890547241,0.016666666666666666,ERA5
73f0a2da-290a-5a48-ac8b-e468ad6a5f40,2023-02-12T08:01:00+00:00,21.51458,72.83131,2023-02-12T08:00:00+00:00,21.5,72.75,8.56653231754012,-1.63262939453125,-3.916900634765625,4.243535003097634,22.62718667513758,0.016666666666666666,ERA5
d851c780-3510-56b6-8f02-e630da0370db,2023-02-12T08:01:00+00:00,21.52833,72.90647,2023-02-12T08:00:00+00:00,21.5,73.0,10.175358836623763,-2.53497314453125,-3.428619384765625,4.26397933028354,36.47762197289114,0.016666666666666666,ERA5
5ea4faa0-e659-5950-a9d3-5da952aa49a5,2023-02-12T08:50:00+00:00,21.97581,72.7523,2023-02-12T09:00:00+00:00,22.0,72.75,2.700238992586921,-2.53302001953125,-4.54425048828125,5.202538122838743,29.135822608542696,0.16666666666666666,ERA5
70c40d79-0fda-564c-aeb7-ee2af4270e72,2023-02-12T08:50:00+00:00,22.0995,72.7768,2023-02-12T09:00:00+00:00,22.0,72.75,11.403453360689651,-2.53302001953125,-4.54425048828125,5.202538122838743,29.135822608542696,0.16666666666666666,ERA5
9e67eaff-6ce0-5c19-b960-eb457f048b0a,2023-02-12T20:30:00+00:00,21.40681,72.98162,2023-02-12T20:00:00+00:00,21.5,73.0,10.535395081045792,-1.3704986572265625,-2.6756439208984375,3.0062163862404474,27.122098867773445,0.5,ERA5
d0bfa7b7-fae6-5e00-8adf-ff349000ce95,2023-02-12T20:30:00+00:00,21.43132,72.97481,2023-02-12T20:00:00+00:00,21.5,73.0,8.069492298258917,-1.3704986572265625,-2.6756439208984375,3.0062163862404474,27.122098867773445,0.5,ERA5
3c10bb52-bed7-5545-a00c-d485efeff140,2023-02-13T07:42:00+00:00,21.56652,72.875445,2023-02-13T08:00:00+00:00,21.5,73.0,14.855587013183843,-1.9278411865234375,-2.1893463134765625,2.9171576784242412,41.365713167449485,0.3,ERA5
9311d4c4-e4c3-57d4-903f-2f227f60a3e2,2023-02-13T07:42:00+00:00,21.954225,72.5866225,2023-02-13T08:00:00+00:00,22.0,72.5,10.280527396086732,-2.7579193115234375,-3.1522369384765625,4.1884026364677505,41.18296011583311,0.3,ERA5
